         ? (     ?   ): pesquisaOverhe/7  ... [[33mcontinued[m]: execve()) = 0
     0.020 ( 0.001 ms): pesquisaOverhe/7 brk(                                                                  ) = 0x55efe4d2d000
     0.617 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3b, act: 0x7fba3623dd10, sigsetsize: 8            ) = 0
     0.619 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3c, oact: 0x7fba3623ddb0, sigsetsize: 8           ) = 0
     0.620 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3c, act: 0x7fba3623dd10, sigsetsize: 8            ) = 0
     0.622 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3d, oact: 0x7fba3623ddb0, sigsetsize: 8           ) = 0
     0.624 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3d, act: 0x7fba3623dd10, sigsetsize: 8            ) = 0
     0.625 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3e, oact: 0x7fba3623ddb0, sigsetsize: 8           ) = 0
     0.627 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3e, act: 0x7fba3623dd10, sigsetsize: 8            ) = 0
     0.628 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3f, oact: 0x7fba3623ddb0, sigsetsize: 8           ) = 0
     0.630 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3f, act: 0x7fba3623dd10, sigsetsize: 8            ) = 0
     0.632 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x40, oact: 0x7fba3623ddb0, sigsetsize: 8           ) = 0
     0.633 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x40, act: 0x7fba3623dd10, sigsetsize: 8            ) = 0
     0.635 ( 0.001 ms): pesquisaOverhe/8 rt_sigprocmask(how: SETMASK, nset: 0x7ffc5e1db438, sigsetsize: 8      ) = 0
     0.220 ([33m 0.488 ms[m): pesquisaOverhe/7  ... [[33mcontinued[m]: clone()) = 8 (pesquisaOverhea)
     0.641 ([33m 0.069 ms[m): pesquisaOverhe/8 execve(filename: 0xe2b78a36, argv: 0x7ffc5e1db6e0                     ) ...
     0.710 ( 0.001 ms): pesquisaOverhe/7 close(fd: 4                                                           ) = 0
     0.714 ( 0.001 ms): pesquisaOverhe/7 read(fd: 3, buf: 0x7ffc5e1db3a8, count: 4                             ) = 0
     0.717 ( 0.007 ms): pesquisaOverhe/7 munmap(addr: 0x7fba36235000, len: 36864                               ) = 0
     0.725 ( 0.001 ms): pesquisaOverhe/7 close(fd: 3                                                           ) = 0
     0.730 ( 0.001 ms): pesquisaOverhe/7 rt_sigprocmask(how: SETMASK, nset: 0x7ffc5e1db438, sigsetsize: 8      ) = 0
     0.742 (     ?   ): pesquisaOverhe/7 exit_group(                                                           )
     0.641 ([33m 0.107 ms[m): sleep/8  ... [[33mcontinued[m]: execve()) = 0
     0.762 ( 0.001 ms): sleep/8 brk(                                                                  ) = 0x55eced2f7000
     0.776 ( 0.004 ms): sleep/8 access(filename: 0xcab24e7                                            ) = -1 ENOENT No such file or directory
     0.783 ( 0.002 ms): sleep/8 access(filename: 0xcab4c70, mode: R                                   ) = -1 ENOENT No such file or directory
     0.787 ( 0.004 ms): sleep/8 open(filename: 0xcab2988, flags: CLOEXEC                              ) = 3
     0.792 ( 0.002 ms): sleep/8 fstat(fd: 3, statbuf: 0x7ffd0b8a43f0                                  ) = 0
     0.796 ( 0.003 ms): sleep/8 mmap(len: 13580, prot: READ, flags: PRIVATE, fd: 3                    ) = 0x7fe10ccb4000
     0.800 ( 0.001 ms): sleep/8 close(fd: 3                                                           ) = 0
     0.804 ( 0.002 ms): sleep/8 access(filename: 0xcab24e7                                            ) = -1 ENOENT No such file or directory
     0.809 ( 0.005 ms): sleep/8 open(filename: 0xccbad68, flags: CLOEXEC                              ) = 3
     0.815 ( 0.002 ms): sleep/8 read(fd: 3, buf: 0x7ffd0b8a4598, count: 832                           ) = 832
     0.819 ( 0.001 ms): sleep/8 fstat(fd: 3, statbuf: 0x7ffd0b8a4430                                  ) = 0
     0.821 ( 0.002 ms): sleep/8 mmap(len: 8192, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS, fd: -1    ) = 0x7fe10ccb2000
     0.826 ( 0.002 ms): sleep/8 mmap(len: 3795296, prot: EXEC|READ, flags: PRIVATE|DENYWRITE, fd: 3   ) = 0x7fe10c6f6000
     0.830 ( 0.004 ms): sleep/8 mprotect(start: 0x7fe10c88b000, len: 2097152                          ) = 0
     0.834 ( 0.004 ms): sleep/8 mmap(addr: 0x7fe10ca8b000, len: 24576, prot: READ|WRITE, flags: PRIVATE|DENYWRITE|FIXED, fd: 3, off: 1658880) = 0x7fe10ca8b000
     0.841 ( 0.002 ms): sleep/8 mmap(addr: 0x7fe10ca91000, len: 14688, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|FIXED, fd: -1) = 0x7fe10ca91000
     0.847 ( 0.001 ms): sleep/8 close(fd: 3                                                           ) = 0
     0.857 ( 0.001 ms): sleep/8 arch_prctl(option: 4098, arg2: 140604559012992                        ) = 0
     0.890 ( 0.003 ms): sleep/8 mprotect(start: 0x7fe10ca8b000, len: 16384, prot: READ                ) = 0
     0.896 ( 0.002 ms): sleep/8 mprotect(start: 0x55ececee8000, len: 4096, prot: READ                 ) = 0
     0.900 ( 0.002 ms): sleep/8 mprotect(start: 0x7fe10ccb8000, len: 4096, prot: READ                 ) = 0
     0.903 ( 0.003 ms): sleep/8 munmap(addr: 0x7fe10ccb4000, len: 13580                               ) = 0
     0.944 ( 0.001 ms): sleep/8 brk(                                                                  ) = 0x55eced2f7000
     0.946 ( 0.002 ms): sleep/8 brk(brk: 0x55eced318000                                               ) = 0x55eced318000
     0.960 ([33m 0.056 ms[m): sleep/8 nanosleep(rqtp: 0x7ffd0b8a4d40                                        ) = 0
     1.022 ( 0.001 ms): sleep/8 close(fd: 1                                                           ) = 0
     1.024 ( 0.001 ms): sleep/8 close(fd: 2                                                           ) = 0
     1.028 (     ?   ): sleep/8 exit_group(                                                           )
