         ? (     ?   ): pesquisaOverhe/6  ... [[33mcontinued[m]: execve()) = 0
     0.026 ( 0.002 ms): pesquisaOverhe/6 brk(                                                                  ) = 0x55c486f08000
     0.812 ( 0.002 ms): sleep/7 mmap(len: 8192, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS, fd: -1    ) = 0x7f03ab114000
     0.818 ( 0.003 ms): sleep/7 mmap(len: 3795296, prot: EXEC|READ, flags: PRIVATE|DENYWRITE, fd: 3   ) = 0x7f03aab58000
     0.822 ( 0.004 ms): sleep/7 mprotect(start: 0x7f03aaced000, len: 2097152                          ) = 0
     0.828 ( 0.005 ms): sleep/7 mmap(addr: 0x7f03aaeed000, len: 24576, prot: READ|WRITE, flags: PRIVATE|DENYWRITE|FIXED, fd: 3, off: 1658880) = 0x7f03aaeed000
     0.836 ( 0.003 ms): sleep/7 mmap(addr: 0x7f03aaef3000, len: 14688, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|FIXED, fd: -1) = 0x7f03aaef3000
     0.843 ( 0.001 ms): sleep/7 close(fd: 3                                                           ) = 0
     0.854 ( 0.001 ms): sleep/7 arch_prctl(option: 4098, arg2: 139653731669120                        ) = 0
     0.897 ( 0.005 ms): sleep/7 mprotect(start: 0x7f03aaeed000, len: 16384, prot: READ                ) = 0
     0.906 ( 0.003 ms): sleep/7 mprotect(start: 0x55661d99f000, len: 4096, prot: READ                 ) = 0
     0.912 ( 0.002 ms): sleep/7 mprotect(start: 0x7f03ab11a000, len: 4096, prot: READ                 ) = 0
     0.915 ( 0.004 ms): sleep/7 munmap(addr: 0x7f03ab116000, len: 13580                               ) = 0
     0.966 ( 0.001 ms): sleep/7 brk(                                                                  ) = 0x55661ec21000
     0.968 ( 0.002 ms): sleep/7 brk(brk: 0x55661ec42000                                               ) = 0x55661ec42000
