         ? (     ?   ): pesquisaOverhe/7  ... [[33mcontinued[m]: execve()) = 0
     0.020 ( 0.001 ms): pesquisaOverhe/7 brk(                                                                  ) = 0x56507285e000
     0.454 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: TTIN, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.456 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: TTOU, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.458 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: TTOU, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.459 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: URG, oact: 0x7fc6d41cbdb0, sigsetsize: 8            ) = 0
     0.461 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: URG, act: 0x7fc6d41cbd10, sigsetsize: 8             ) = 0
     0.462 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: XCPU, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.464 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: XCPU, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.466 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: XFSZ, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.467 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: XFSZ, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.469 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: VTALRM, oact: 0x7fc6d41cbdb0, sigsetsize: 8         ) = 0
     0.470 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: VTALRM, act: 0x7fc6d41cbd10, sigsetsize: 8          ) = 0
     0.472 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: PROF, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.474 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: PROF, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.475 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: WINCH, oact: 0x7fc6d41cbdb0, sigsetsize: 8          ) = 0
     0.477 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: WINCH, act: 0x7fc6d41cbd10, sigsetsize: 8           ) = 0
     0.478 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: IO, oact: 0x7fc6d41cbdb0, sigsetsize: 8             ) = 0
     0.480 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: IO, act: 0x7fc6d41cbd10, sigsetsize: 8              ) = 0
     0.482 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: PWR, oact: 0x7fc6d41cbdb0, sigsetsize: 8            ) = 0
     0.483 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: PWR, act: 0x7fc6d41cbd10, sigsetsize: 8             ) = 0
     0.485 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: SYS, oact: 0x7fc6d41cbdb0, sigsetsize: 8            ) = 0
     0.486 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: SYS, act: 0x7fc6d41cbd10, sigsetsize: 8             ) = 0
     0.488 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x20, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.490 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x21, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.491 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x22, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.493 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x22, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.495 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x23, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.496 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x23, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.498 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x24, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.499 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x24, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.501 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x25, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.502 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x25, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.504 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x26, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.506 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x26, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.507 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x27, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.509 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x27, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.510 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x28, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.512 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x28, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.514 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x29, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.516 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x29, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.518 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2a, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.520 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2a, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.521 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2b, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.523 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2b, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.525 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2c, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.527 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2c, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.529 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2d, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.530 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2d, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.532 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2e, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.534 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2e, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.536 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2f, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.538 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x2f, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.540 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x30, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.542 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x30, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.543 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x31, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.545 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x31, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.547 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x32, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.549 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x32, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.551 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x33, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.553 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x33, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.555 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x34, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.556 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x34, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.558 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x35, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.560 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x35, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.562 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x36, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.565 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x36, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.567 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x37, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.569 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x37, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.571 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x38, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.573 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x38, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.575 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x39, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.577 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x39, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.579 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3a, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.581 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3a, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.583 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3b, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.585 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3b, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.587 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3c, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.589 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3c, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.591 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3d, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.593 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3d, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.595 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3e, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.597 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3e, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.599 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3f, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.600 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x3f, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.602 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x40, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
     0.604 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: 0x40, act: 0x7fc6d41cbd10, sigsetsize: 8            ) = 0
     0.606 ( 0.001 ms): pesquisaOverhe/8 rt_sigprocmask(how: SETMASK, nset: 0x7ffe91608168, sigsetsize: 8      ) = 0
     0.616 ([33m 0.022 ms[m): pesquisaOverhe/8 execve(filename: 0xd41cbd80, argv: 0x7ffe91608410                     ) = -2
     0.640 ( 0.004 ms): pesquisaOverhe/8 execve(filename: 0xd41cbd80, argv: 0x7ffe91608410                     ) = -2
     0.645 ( 0.003 ms): pesquisaOverhe/8 execve(filename: 0xd41cbd80, argv: 0x7ffe91608410                     ) = -2
     0.650 ( 0.004 ms): pesquisaOverhe/8 execve(filename: 0xd41cbd80, argv: 0x7ffe91608410                     ) = -2
     0.654 ( 0.004 ms): pesquisaOverhe/8 execve(filename: 0xd41cbd80, argv: 0x7ffe91608410                     ) = -2
     0.659 ([33m 0.011 ms[m): pesquisaOverhe/8 execve(filename: 0xd41cbd80, argv: 0x7ffe91608410                     ) = -2
     0.672 ([33m 0.075 ms[m): sleep/8 execve(filename: 0xd41cbd80, argv: 0x7ffe91608410                     ) = 0
     0.761 ( 0.001 ms): sleep/8 brk(                                                                  ) = 0x564c56880000
     0.774 ( 0.003 ms): sleep/8 access(filename: 0xd0cb54e7                                           ) = -1 ENOENT No such file or directory
     0.780 ( 0.002 ms): sleep/8 access(filename: 0xd0cb7c70, mode: R                                  ) = -1 ENOENT No such file or directory
     0.785 ( 0.004 ms): sleep/8 open(filename: 0xd0cb5988, flags: CLOEXEC                             ) = 3
     0.790 ( 0.002 ms): sleep/8 fstat(fd: 3, statbuf: 0x7ffccf892f00                                  ) = 0
     0.793 ( 0.003 ms): sleep/8 mmap(len: 13580, prot: READ, flags: PRIVATE, fd: 3                    ) = 0x7fe4d0eb7000
     0.798 ( 0.001 ms): sleep/8 close(fd: 3                                                           ) = 0
     0.801 ( 0.002 ms): sleep/8 access(filename: 0xd0cb54e7                                           ) = -1 ENOENT No such file or directory
     0.806 ( 0.005 ms): sleep/8 open(filename: 0xd0ebdd68, flags: CLOEXEC                             ) = 3
     0.812 ( 0.002 ms): sleep/8 read(fd: 3, buf: 0x7ffccf8930a8, count: 832                           ) = 832
     0.815 ( 0.001 ms): sleep/8 fstat(fd: 3, statbuf: 0x7ffccf892f40                                  ) = 0
     0.818 ( 0.002 ms): sleep/8 mmap(len: 8192, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS, fd: -1    ) = 0x7fe4d0eb5000
     0.823 ( 0.003 ms): sleep/8 mmap(len: 3795296, prot: EXEC|READ, flags: PRIVATE|DENYWRITE, fd: 3   ) = 0x7fe4d08f9000
     0.828 ( 0.004 ms): sleep/8 mprotect(start: 0x7fe4d0a8e000, len: 2097152                          ) = 0
     0.833 ( 0.005 ms): sleep/8 mmap(addr: 0x7fe4d0c8e000, len: 24576, prot: READ|WRITE, flags: PRIVATE|DENYWRITE|FIXED, fd: 3, off: 1658880) = 0x7fe4d0c8e000
     0.841 ( 0.003 ms): sleep/8 mmap(addr: 0x7fe4d0c94000, len: 14688, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|FIXED, fd: -1) = 0x7fe4d0c94000
     0.849 ( 0.001 ms): sleep/8 close(fd: 3                                                           ) = 0
     0.862 ( 0.001 ms): sleep/8 arch_prctl(option: 4098, arg2: 140620734358656                        ) = 0
     0.901 ( 0.004 ms): sleep/8 mprotect(start: 0x7fe4d0c8e000, len: 16384, prot: READ                ) = 0
     0.909 ( 0.003 ms): sleep/8 mprotect(start: 0x564c563c2000, len: 4096, prot: READ                 ) = 0
     0.915 ( 0.002 ms): sleep/8 mprotect(start: 0x7fe4d0ebb000, len: 4096, prot: READ                 ) = 0
     0.919 ( 0.004 ms): sleep/8 munmap(addr: 0x7fe4d0eb7000, len: 13580                               ) = 0
     0.969 ( 0.001 ms): sleep/8 brk(                                                                  ) = 0x564c56880000
     0.972 ( 0.002 ms): sleep/8 brk(brk: 0x564c568a1000                                               ) = 0x564c568a1000
     0.992 ([33m 0.083 ms[m): sleep/8 nanosleep(rqtp: 0x7ffccf893850                                        ) = 0
     1.084 ( 0.002 ms): sleep/8 close(fd: 1                                                           ) = 0
     1.087 ( 0.001 ms): sleep/8 close(fd: 2                                                           ) = 0
     1.090 (     ?   ): sleep/8 exit_group(                                                           )
